Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
1.7532013552677979,1.900050257756995,1.2577533325540244,1.5354347981787688,-0.06318031135431401,0.5891903473826527,0.5373712276579459,1.2042070137327596,-0.35845454321159836,1.4598057724082691,0.26825291655556005,0.996739701882088,0.28601117290698896,0.3577028644052348,0.6004684111650338,0.5558949317860341,0.43383467880685683,1.9331745832560667,0.46875465718430964,1.903729313659393,0.476509018758416,1.5466410691607886,0.28935669094008665,1.8571822312804132,0.14183117131686196,1.7541853267642704,0.7642758709080208,1.7977862765320274,0.9351393679689937,0.9297429494485938
-1.7395003874387025,-0.12106744771008443,-0.3271120745831517,0.760744602004509,0.6181820326312695,1.834644455989793,1.189560580651828,1.4646809572871562,0.6621183677302355,1.6879792913130538,0.3503735531112128,1.7321948347576361,0.8134843136313463,1.7620247576353196,1.682836967364837,1.642424884446831,0.9408330941089204,1.7385917114944738,-0.39189383446597637,1.468581331787076,-0.48653016199999854,1.8043226939940307,-0.1552825144483323,1.655758171016278,0.05526149865951302,1.6736114459033993,-0.18828929444605522,1.2370628758628621,0.03783225225846165,0.6277942740869357
-1.0999011913190568,1.5130218892401668,1.7582236471683723,1.8542551030364545,0.6562541079381368,1.217433004001974,0.23337950363803467,1.315346615658784,0.43250820141078855,1.7001318192464066,-0.1687650631365048,1.5388351772482463,-0.02571849681310208,0.8643464337431432,-0.2150365319106864,-0.045031767070653456,0.8516349428747323,1.3883063168524459,-0.12235044906358797,1.914666229594745,0.43469307217099384,1.8378750406845048,0.3267238021913604,1.9537271188163348,0.1321531043610147,1.7733396429861998,0.4932932403932122,1.9366228725158752,0.8111187629609775,1.2847972342582357
-0.3316327468966913,1.350688393608272,0.6238326441738942,0.2839974831601637,0.518707810004801,1.39086655450875,1.3724765498862772,1.6980787758433822,0.39570440132522555,1.830813150204375,-0.12738221289529383,1.9171688082151133,0.39083948033830207,1.892819170333002,1.0930226860961638,1.7840039123892775,1.4671361327332626,1.3157139569867624,0.16072045495901627,1.7798424549317655,-0.32183117100160263,1.6210369876854838,-0.26308755414541074,1.8223106878138877,-0.7374917721741961,1.8460880529930455,-0.012954088476411517,1.6536471595452482,-1.1830372004045921,-0.06236565093153104
0.9600493637900378,1.8529038902454569,1.0896938734284618,1.6643044234302538,1.1924837708527896,1.5699748982117867,0.817121929612082,0.6350669935901923,0.14137870931579727,1.7965385802705935,0.049119492449057583,1.7629772734003664,0.4406592768076451,1.2645681381719536,0.30827437482042946,0.9767210840927433,0.057831905766308866,1.1296682050272584,0.08100246877821488,1.6902847242767032,0.14469046816166167,1.9251762636878034,0.6532365164127133,1.9749106181919336,-0.5015953385110481,1.8057818452078154,-0.04993907097984562,1.9794192296371498,1.0102914189743064,1.781549695861357
0.3788153950173362,1.4755295068157863,0.6545372303363328,0.8368340330965256,0.2916015245405038,1.4017635717811001,1.0923499994228814,1.604978005863768,0.8803178099411235,1.6763963664744899,0.42596957367382055,1.8158078359339132,0.33297226546268954,1.85774422772921,1.0308519830081,1.663252312400419,1.4221937231981254,1.7911699970278845,0.8219108860921502,1.8570223246855972,0.10649556613288139,1.690420452754426,-0.3370326159893928,1.6054014425173344,-0.8189113003958235,1.934700540049912,0.5294279002222168,1.8217434145741205,-2.491132974762726,-1.7926290141031531
1.5445137056348708,1.9164199884666049,0.6268491397989213,1.473037868959001,1.298130259094064,1.671289860779623,0.5977740729900445,0.9495144511348812,0.03608504333124937,1.5662556057975374,-0.19644423866697,1.6446347196324145,0.6181587827730917,1.6836192332949769,0.2512798884087112,1.2651542225010122,-0.12716150449784686,0.3205817715671538,0.4368203935273174,1.157719155720901,0.5617660803829516,1.9583630959582279,0.4483742716949135,1.9910108422112547,0.1209001664277731,1.941634048153737,0.24690413957431045,1.7354309313667335,1.702875513613596,-1.2790538734460357
-0.8718779683887596,1.0257833912002,0.32556569271959057,1.354379394901922,0.6382430434055301,1.2433201879280504,1.0038075131294666,1.4521670825196296,0.7990481968021478,1.8292747069389779,0.47948465249495453,1.9189299744363288,0.17671972464336394,1.7916006899587638,0.6389723932312656,1.8545740033284686,1.311710885862335,1.9361559485183872,1.3984069479341508,1.5541207033325257,1.074475547108943,1.4037252253816481,-0.48772898438298684,1.7506535250181121,0.06744726922636732,1.9763285120988947,-0.09626080254326633,1.5635901742534264,0.600590102822094,-0.7737675154082535
1.1031829199287502,1.973937607640432,1.1781372985801575,1.6675867857871651,0.6141798793297203,1.7499047488449113,0.9394270879035229,0.9120815678852111,0.412653640989802,1.6376631917022046,-0.22932845940372193,1.6676890546146104,-0.5269436229492385,1.7432817586819795,-0.14736327527057103,1.3355635836197555,-0.5769346556753242,0.5582446584829601,-0.3011576340133437,1.2409261506145453,0.31952331304197423,1.6572875833568474,0.3773737874110632,1.9345857416936558,0.24247433073066493,1.9288633639950143,0.13214403280482806,1.7882764490938292,1.754907695977764,0.41756767006512735
-0.07857594533915119,0.7741237278983162,0.3537431658114879,1.1670025580717576,0.8306642667013311,1.4685149760239138,0.6311852328916003,1.3035956036491594,1.3068323674881734,1.9006780481788306,0.605403456232466,1.9211486465958987,0.5017322698108133,1.91886644695029,0.6470066131347435,1.9537376868544594,1.0377304612921654,1.9404150039800063,1.5054168287065801,1.8556177286691136,1.3290735370879068,1.5449640596523495,0.015523050260078053,1.804503813754517,-0.25925614011389564,1.9245844940056651,0.36488997083086955,1.8253916356598272,0.36373996133958997,0.9935069862939049
1.7247806967926835,1.923972123670378,1.3947003706936345,1.747839864621864,0.9115782815116826,1.7164693551475139,0.8212420521708885,1.4169194278251898,0.683748390630737,0.6289581724092268,-0.761692110387885,1.3490107942572434,-0.24448710821562034,1.5152802795794607,-0.5685179875814896,1.474873557356843,0.09523691323443914,1.1775419578823312,-0.195172789220862,1.1347166504500765,-0.4746638814958265,0.5764914488075719,0.8929562736932294,1.9157490073816197,-0.4822382350161787,1.9630306981322105,-0.4741381330430262,1.5678219978024286,-0.06007505141983316,0.5382141692047407
-1.5984412356304003,0.8573225265074715,-0.3083487610577962,0.41273034248138213,0.809121895090307,1.5670073425097522,0.650426511884971,1.5849615761774114,0.4717282672417012,1.709623253988892,1.0875040074938773,1.976296269084259,0.5531508581057876,1.8430728799768354,0.5048164616330197,1.9784874441178695,0.9584647064084435,1.9790549250711469,1.2050720542870654,1.9539408011654493,1.2685965238063037,1.796092193420004,1.2242464279075087,1.574398871270521,-0.46624165999368183,1.9737048772677026,-0.02248990340372191,1.9473038169769508,0.40027490421631445,1.4083776039554219
-0.6375801747258358,1.460193323929841,1.1945290912568587,1.909607051147463,1.450453053208389,1.5457537019052396,0.030448554001214823,1.257862035697455,0.8503688190870397,1.186649337724601,0.10362793706827075,1.3400943568066015,-0.27657309528403806,1.6302949197169754,-0.17980652929298407,1.681842882187639,-0.5993788138643599,0.8231157633812363,-0.8237652447120168,1.2547844427123067,-0.056637833415630834,0.9450042778867489,0.21011168798971763,1.2262124276312392,0.4876656938088605,1.986022953404099,-0.5444772010361502,1.853605635047527,-1.4331719651236268,-0.4220632245617931
0.5139591501074525,1.630148152910703,0.5923185276628262,0.7318497219567228,-0.26506225877695694,0.49124448682675165,0.7868222300256995,1.8246463392107646,0.8889750807092731,1.5772588414679953,0.9172928154505182,1.7543302411473467,0.9749809328714601,1.9298411100870663,0.3290183954699273,1.991353360906165,0.25180923896815305,1.9698041035841203,1.4330855299977985,1.9171111659596938,1.322516895063731,1.7564161049926599,1.0494468436539748,1.8067904924830835,0.7946291946809787,1.7443239729194362,0.024394513182423222,1.9464778758750019,1.007754053010068,1.6443759156591278
0.9445719396030743,1.7084182464837017,0.6075425599127184,1.548301726157598,1.2520356479246888,1.8126731344642288,1.2542777632592352,1.1637698658436875,-0.1695950937800803,1.4759588720510088,0.5047462299007095,1.0087147312144955,0.4112875476751253,1.3881046150222132,0.2921830299301885,1.520360978478883,-0.5482732550018197,1.5853668492854998,0.038956819499678275,1.1015446039372865,0.24934461888063716,0.7848530965037457,0.39013166336540805,0.8502371841281744,-0.3337040709618325,1.4095200749913972,-0.24921660774695706,1.6978505219586353,-2.253509327580847,-1.4305911193683327
0.6619715959467218,1.5820019404815802,0.3130036389587695,1.4870724138185645,0.4297572099194331,0.4972802550087713,-0.27663725030403996,0.8697205932335074,1.0938044622700034,1.8729236712367363,0.44605222385996846,1.7032223193106213,1.3294457333738259,1.8673827969331565,0.3177320315150942,1.9174475712596324,0.6384534261144996,1.9896699519278416,0.5119087057852437,1.7901181839712532,1.3626170076053385,1.6836561374377192,1.1684588480931304,1.5324054915505778,0.8882222252288557,1.814478017312387,0.4795000318890193,1.9762468850131798,1.684469318834789,-0.1532781761178011
1.2451651880406722,1.6093212021845047,0.13764136464901705,1.4956527656548473,0.5430821422112548,1.7873135477230906,1.4388354663473828,1.7407461530074726,1.1437275410499126,0.8100537784483623,-0.47912607493686876,1.6457148877170158,0.6381754947135091,0.7294147091319098,0.0020846564512748272,1.497900692560745,-0.7591785377747386,1.600530958495766,-0.18775944728244304,1.527181740028352,-0.2933413619603556,0.9625772494874218,0.1321807454260575,1.191958499790373,0.2049207169227878,1.3723226179666137,-0.3725513214192292,1.8319210828119261,-0.10685652667717527,0.9473284649155005
0.04815513327565393,0.8206742519993522,0.5226844927550683,1.7291583837572848,0.7126462239979049,1.162995759780131,0.26249956063450974,1.1327107167031696,0.3840776403720813,1.099499147159129,0.8971492587631176,1.9109567458865744,0.2594897199558968,1.8195164241712942,1.1745916188735814,1.955591533543311,0.2055674687610525,1.8811328491199335,0.7193027220320728,1.9296425180503722,1.1246857601705949,1.9050941730364555,0.900943621474674,1.7190458037813432,1.0402163101664756,1.63107927057036,0.19869857214785192,1.9042186821905693,-0.025716216485339838,0.4565853267255009
1.7712306395514057,1.645346049040659,1.2497180213079422,1.6973619431534055,0.07020831675346048,1.436416037695818,1.4322353089852582,1.8203761783404442,0.7468124850744213,1.264006586795461,0.40014657143894683,1.347669863360283,-0.507678158959579,1.4604843253592212,0.17549664140882348,0.9264121174621565,-0.05473321699872341,1.8650935533223505,-0.6310089201867388,1.4822332654123054,0.10424655563069343,1.2453606673918407,0.45382561862582815,1.2404319873048544,0.04698428768965792,1.425649373792202,0.36317001774472124,1.8311083985111782,-0.02540585013170018,1.4757283788936175
-1.7228114385029858,0.32164299588578715,-0.10968766237031075,1.3974235970997113,0.6597572187726387,1.5137147666067445,0.8391966643715563,0.9364094409606161,0.5106976444683088,1.091694184282304,0.7616933576864757,1.7913441103683434,0.4840134619636033,1.8940738091543676,0.29497004100331486,1.9420550902934677,1.0615757812307491,1.9504873883051999,-0.3366484890492736,1.9693081301216147,0.7150660073377257,1.9010083788094039,1.0476308645602677,1.6180815342588648,1.2009214655582727,1.751166236274133,0.0918763559042454,1.8780519023510345,-1.3415072330448357,-0.640798650254334
-1.0367100607713056,1.6820939069641243,1.589392219792734,1.9063632964971684,0.0866601169377857,1.6865502141893227,0.8017350383917847,1.7613367976110323,1.0175043495087812,1.4437801022609813,0.9948993377772588,1.328816528062686,-0.6030920803184114,1.5504286442438873,-0.5102876513994202,1.594790024157851,-0.6320302368769672,1.5121543019083563,-0.6580794853309984,1.8201297075600342,-0.031104560657183013,1.240297362137615,0.3036312025172877,0.9473072191332821,0.17444905283315248,1.022617233959812,0.363312716508154,1.6806590149575298,1.0096793425045245,1.4320956035003087
-0.19161118165533997,1.4937016693702008,0.3145492455600221,0.9164915950348884,0.35097784466187365,1.8427117350413038,-0.07509730274487864,1.3315849966358448,0.34470145437128974,1.3519055034779952,1.0412875292832244,1.5645171802801878,0.690052882227878,1.9001963108537256,0.5058141419389502,1.97089994723704,0.49091141907369285,1.9656909587061207,0.07417472461825055,1.9245983269877889,0.6224425148054467,1.9494021939613386,0.7829081169449023,1.751408041457643,1.2261566514067808,1.915091388855212,0.8087006027513948,1.896390748333817,-1.4247624985961016,-0.8431374126412138
1.0522721368332526,1.7981536844399226,0.6667450818138728,1.8813807701209408,0.5170328964715292,1.8140568167918873,-0.13584069986593328,1.9209758304892248,0.5775435649646397,1.4587605709759162,1.106776821083248,0.8413437361876879,0.37874196418072004,1.242233771618347,-0.11375108372443407,1.4490606564009947,0.04744652995967941,1.773587401658214,-0.5139462109883542,1.7111259696819159,-0.3705230237461041,1.4153776545248515,0.4006723656183015,1.4667567003463444,0.5768374856774925,1.312985294733861,-0.4666763258157566,1.4986906261005495,1.4255681554644584,1.118747984454772
0.23523999554777844,1.4549399564083754,0.4280578466267626,1.4124300025202081,-0.26854776745251,1.8728018418157268,0.4514307953404155,1.645809946823956,0.46320576032753247,1.6390271593298524,0.722306297376696,1.3118001493589926,0.9047459136972842,1.8801235319820537,0.3533961220881092,1.9432739326602517,0.48292295370911875,1.8349574940077473,0.13045283885027298,1.9750421507299034,0.18500098830766978,1.97749000568535,0.4010459393088325,1.5385430291725117,0.9617914837130377,1.671297451661387,0.9420171473423393,1.9602869171577013,-0.740174969585274,-0.10453827651397912
1.660343785544657,1.882467159924794,0.45310035372688395,1.4853761034711084,0.48737560556717896,1.9406500796326838,-0.6996212475494773,1.72592121122344,0.8187867239515232,1.383086088341933,0.9410863171520216,1.338690644926591,0.3364941950285636,1.1184193456711768,0.23152172755049408,1.6807379511413414,-0.43943322929151385,1.8103010058559157,-0.7448258180356715,1.9026986293138815,-0.7269076677959665,1.5358529171368716,-0.3329990139401266,1.6554646658891574,0.8771351417334132,1.4800603251921676,-0.04474513381695133,1.6052292399186112,0.9667196923265817,1.7246961440799184
-1.2861694875324283,0.5094204333496225,-0.011012754694910032,1.567583017605008,0.7501647372585052,1.411016304021518,0.033987355625760524,1.886658707274161,0.4314469019530522,1.2595209834792807,0.44573207927270425,0.8775711998326399,0.5849740593441108,1.5878461903933472,0.6909865813289624,1.8244414592124594,0.282362048694327,1.9417252561295348,-0.25095942299335144,1.991892362990412,0.47207227402101914,1.9930929384028495,0.5656107821058963,1.8597687450146945,0.3316968326902831,1.3384724449629268,0.7970869002525774,1.9872122211106777,-1.5941532566250212,-1.6059382723583326
0.2438711850039676,1.619636040978901,1.049489808805366,1.7664115787687666,0.285133219838531,1.5413751401450346,0.3003487033616525,1.734201699623231,-0.30665615850472616,1.5866549956190925,0.4378999584907297,1.3802438384025095,1.0773904393177969,1.133589441041543,-0.19229290180503267,1.4221957123163298,0.3022635252956496,1.626942323273885,-0.30051368513639953,1.9708031865504194,-0.05292927401068043,1.6940231635475678,-0.43937088912308253,1.7911022224604434,0.6485220099163347,1.7283401010226733,0.7077255838243087,1.527089559755634,1.6536734516986729,-0.6616288914012906
0.954675998865032,1.2200063279416122,0.2582717953417251,0.8620298896085291,0.6162906831008232,1.480230935522702,-0.07902276075206947,1.6299998032470926,0.6466377862655261,1.7581269318345905,0.5010357084431425,1.334003912252843,0.7359258586533416,1.1887779125599947,0.6921165912977966,1.927897233490277,0.5928727092430378,1.949865526291827,0.43633468043878426,1.997567703661491,0.47775281537554426,1.8065915254163833,0.32636260844046205,1.9560390250975142,-0.23156644924295106,1.6510974334634654,-0.16798350403349308,1.6848915467965517,0.7344984808954069,0.4804657283555994
